40.791035, -119.211158
40.791030, -119.211147
40.791026, -119.211138
40.791022, -119.211129
40.791013, -119.211093
40.791017, -119.211089
40.791015, -119.211085
40.791009, -119.211060
40.791012, -119.211056
40.791020, -119.211057
40.791022, -119.211052
40.791030, -119.211032
40.791033, -119.211025
40.791034, -119.211018
40.791031, -119.211007
40.791029, -119.211001
40.791021, -119.210996
40.791016, -119.210994
40.791010, -119.211001
40.791007, -119.210999
40.790999, -119.210997
40.790994, -119.210990
40.790980, -119.210960
40.790970, -119.210952
40.790958, -119.210943
40.790930, -119.210929
40.790917, -119.210925
40.790872, -119.210918
40.790860, -119.210911
40.790837, -119.210889
40.790826, -119.210880
40.790792, -119.210851
40.790784, -119.210843
40.790776, -119.210833
40.790763, -119.210805
40.790755, -119.210795
40.790718, -119.210759
40.790710, -119.210746
40.790697, -119.210719
40.790693, -119.210706
40.790678, -119.210684
40.790669, -119.210675
40.790647, -119.210648
40.790639, -119.210635
40.790634, -119.210625
40.790625, -119.210613
40.790619, -119.210603
40.790588, -119.210583
40.790579, -119.210575
40.790558, -119.210556
40.790551, -119.210545
40.790535, -119.210524
40.790527, -119.210512
40.790521, -119.210480
40.790525, -119.210465
40.790531, -119.210452
40.790549, -119.210426
40.790555, -119.210420
40.790573, -119.210399
40.790583, -119.210390
40.790608, -119.210369
40.790616, -119.210353
40.790628, -119.210340
40.790640, -119.210326
40.790647, -119.210299
40.790651, -119.210283
40.790661, -119.210264
40.790675, -119.210242
40.790687, -119.210220
40.790720, -119.210166
40.790734, -119.210152
40.790786, -119.210125
40.790804, -119.210113
40.790828, -119.210086
40.790839, -119.210071
40.790852, -119.210056
40.790866, -119.210037
40.790883, -119.210021
40.790917, -119.209983
40.790931, -119.209964
40.790976, -119.209908
40.790991, -119.209893
40.791044, -119.209852
40.791060, -119.209837
40.791075, -119.209821
40.791089, -119.209802
40.791101, -119.209782
40.791128, -119.209725
40.791143, -119.209712
40.791174, -119.209690
40.791188, -119.209680
40.791220, -119.209646
40.791229, -119.209633
40.791241, -119.209606
40.791248, -119.209592
40.791272, -119.209569
40.791285, -119.209568
40.791295, -119.209566
40.791330, -119.209549
40.791328, -119.209552
40.791342, -119.209552
40.791337, -119.209540
40.791312, -119.209546
40.791315, -119.209534
40.791321, -119.209533
40.791323, -119.209525
40.791337, -119.209532
40.791345, -119.209530
40.791353, -119.209521
40.791358, -119.209492
40.791356, -119.209480
40.791350, -119.209462
40.791351, -119.209450
40.791354, -119.209414
40.791357, -119.209402
40.791361, -119.209377
40.791361, -119.209362
40.791363, -119.209350
40.791369, -119.209314
40.791370, -119.209303
40.791381, -119.209279
40.791376, -119.209242
40.791372, -119.209231
40.791370, -119.209210
40.791370, -119.209199
40.791377, -119.209084
40.791377, -119.209072
40.791375, -119.209050
40.791373, -119.209040
40.791370, -119.209020
40.791365, -119.209011
40.791370, -119.208945
40.791369, -119.208933
40.791368, -119.208910
40.791369, -119.208898
40.791369, -119.208876
40.791370, -119.208866
40.791370, -119.208855
40.791374, -119.208827
40.791374, -119.208818
40.791376, -119.208800
40.791375, -119.208792
40.791377, -119.208768
40.791425, -119.208597
40.791415, -119.208628
40.791419, -119.208684
40.791359, -119.209253
40.791357, -119.209263
40.791354, -119.209284
40.791351, -119.209294
40.791347, -119.209330
40.791346, -119.209342
40.779403, -119.212318
40.779404, -119.212337
40.779408, -119.212343
40.779413, -119.212366
40.779388, -119.212331
40.779371, -119.212296
40.779372, -119.212292
40.779351, -119.212291
40.779353, -119.212287
40.779359, -119.212283
40.779366, -119.212294
40.779368, -119.212302
40.779401, -119.212319
40.779398, -119.212331
40.779410, -119.212351
40.779418, -119.212357
40.779431, -119.212382
40.779406, -119.212361
40.779397, -119.212381
40.779400, -119.212372
40.779412, -119.212379
40.779432, -119.212401
40.779441, -119.212407
40.779459, -119.212423
40.779466, -119.212429
40.779503, -119.212474
40.779505, -119.212470
40.779499, -119.212482
40.779503, -119.212488
40.779506, -119.212494
40.779509, -119.212492
40.779519, -119.212512
40.779525, -119.212522
40.779533, -119.212553
40.779535, -119.212571
40.779231, -119.212229
40.779532, -119.212063
40.779521, -119.212060
40.779510, -119.212054
40.779500, -119.212046
40.779475, -119.212012
40.779660, -119.203462
40.779656, -119.203463
40.779682, -119.207037
40.779675, -119.207043
40.779668, -119.207053
40.779387, -119.212018
40.779373, -119.212308
40.779370, -119.212252
40.779370, -119.212240
40.779388, -119.212277
40.779192, -119.212212
40.779242, -119.212153
40.779230, -119.212195
40.779267, -119.212217
40.779272, -119.212265
40.779315, -119.212333
40.779332, -119.212277
40.779330, -119.212258
40.779345, -119.212278
40.779347, -119.212287
40.779345, -119.212295
40.779338, -119.212302
40.779330, -119.212308
40.779325, -119.212315
40.779323, -119.212317
40.779340, -119.212317
40.779333, -119.212305
40.779330, -119.212305
40.779320, -119.212320
40.779322, -119.212320
40.779332, -119.212310
40.779368, -119.212310
40.779368, -119.212307
40.779358, -119.212310
40.779350, -119.212310
40.779332, -119.212313
40.779327, -119.212317
40.779327, -119.212313
40.779352, -119.212285
40.779327, -119.212312
40.779327, -119.212323
40.779323, -119.212360
40.779328, -119.212320
40.779292, -119.212317
40.779307, -119.212350
40.779275, -119.212323
40.779300, -119.212297
40.779297, -119.212333
40.779323, -119.212362
40.779347, -119.212345
40.779333, -119.212338
40.779335, -119.212375
40.779323, -119.212413
40.779310, -119.212412
40.779310, -119.212372
40.779313, -119.212335
40.779337, -119.212342
40.779313, -119.212307
40.779318, -119.212310
40.779357, -119.212347
40.779360, -119.212345
40.779363, -119.212345
40.779358, -119.212308
40.779352, -119.212348
40.779338, -119.212385
40.779330, -119.212382
40.779323, -119.212382
40.779328, -119.212343
40.779305, -119.212325
40.779300, -119.212328
40.779303, -119.212332
40.779332, -119.212300
40.779327, -119.212287
40.779323, -119.212287
40.779338, -119.212293
40.779343, -119.212298
40.779378, -119.212310
40.779350, -119.212333
40.779330, -119.212342
40.779367, -119.212347
40.779382, -119.212313
40.779372, -119.212348
40.779410, -119.212355
40.779382, -119.212330
40.779380, -119.212372
40.779365, -119.212360
40.779377, -119.212363
40.779375, -119.212355
40.779370, -119.212340
40.779353, -119.212300
40.779333, -119.212270
40.779327, -119.212265
40.779320, -119.212257
40.779308, -119.212248
40.779295, -119.212243
40.779275, -119.212237
40.779252, -119.212225
40.779250, -119.212222
40.779248, -119.212222
40.779237, -119.212215
40.779227, -119.212210
40.779218, -119.212203
40.779212, -119.212185
40.779213, -119.212162
40.779215, -119.212145
40.779218, -119.212123
40.779235, -119.212080
40.779248, -119.212060
40.779258, -119.212045
40.779268, -119.212025
40.779278, -119.211998
40.779288, -119.211973
40.779307, -119.211948
40.779350, -119.211932
40.779370, -119.211932
40.779385, -119.211932
40.779402, -119.211933
40.779418, -119.211940
40.779437, -119.211955
40.779457, -119.211968
40.779473, -119.211987
40.779505, -119.212033
40.779525, -119.212062
40.779568, -119.212118
40.779587, -119.212147
40.779603, -119.212175
40.779622, -119.212205
40.779638, -119.212230
40.779655, -119.212255
40.779670, -119.212278
40.779685, -119.212303
40.779697, -119.212340
40.779708, -119.212375
40.779723, -119.212417
40.779742, -119.212457
40.779765, -119.212495
40.779813, -119.212572
40.779838, -119.212612
40.779882, -119.212673
40.779900, -119.212703
40.779918, -119.212738
40.779940, -119.212777
40.779965, -119.212810
40.779990, -119.212845
40.780030, -119.212917
40.780048, -119.212952
40.780063, -119.212983
40.780072, -119.213015
40.780087, -119.213077
40.780098, -119.213110
40.780112, -119.213145
40.780125, -119.213178
40.780138, -119.213218
40.780148, -119.213258
40.780157, -119.213298
40.780165, -119.213338
40.780173, -119.213377
40.780180, -119.213412
40.780190, -119.213447
40.780202, -119.213483
40.780215, -119.213520
40.780230, -119.213553
40.780247, -119.213580
40.780265, -119.213598
40.780297, -119.213615
40.780320, -119.213608
40.780320, -119.213603
40.780322, -119.213598
40.780325, -119.213590
40.780325, -119.213583
40.780320, -119.213562
40.780312, -119.213547
40.780305, -119.213528
40.780302, -119.213498
40.780325, -119.213447
40.780343, -119.213423
40.780365, -119.213398
40.780387, -119.213377
40.780410, -119.213353
40.780463, -119.213308
40.780492, -119.213287
40.780522, -119.213267
40.780548, -119.213238
40.780573, -119.213208
40.780600, -119.213178
40.780625, -119.213152
40.780653, -119.213132
40.780682, -119.213118
40.780713, -119.213105
40.780747, -119.213090
40.780783, -119.213077
40.780818, -119.213067
40.780882, -119.213048
40.780913, -119.213042
40.780973, -119.213025
40.781005, -119.213017
40.781038, -119.213012
40.781070, -119.213002
40.781098, -119.212993
40.781127, -119.212982
40.781153, -119.212970
40.781178, -119.212957
40.781203, -119.212945
40.781223, -119.212932
40.781247, -119.212915
40.781268, -119.212900
40.781285, -119.212883
40.781288, -119.212858
40.781285, -119.212835
40.781282, -119.212812
40.781280, -119.212787
40.781278, -119.212762
40.781282, -119.212748
40.781285, -119.212742
40.781287, -119.212727
40.781288, -119.212713
40.781292, -119.212705
40.781292, -119.212703
40.781297, -119.212700
40.781320, -119.212682
40.781340, -119.212670
40.781357, -119.212658
40.781367, -119.212640
40.781375, -119.212635
40.781387, -119.212643
40.781393, -119.212623
40.781397, -119.212605
40.781407, -119.212587
40.781415, -119.212567
40.781427, -119.212552
40.781448, -119.212513
40.781458, -119.212492
40.781470, -119.212465
40.781483, -119.212440
40.781498, -119.212415
40.781513, -119.212392
40.781525, -119.212370
40.781535, -119.212345
40.781558, -119.212300
40.781575, -119.212282
40.781595, -119.212273
40.781617, -119.212272
40.781640, -119.212270
40.781687, -119.212282
40.781708, -119.212293
40.781745, -119.212323
40.781765, -119.212338
40.781785, -119.212353
40.781815, -119.212383
40.781832, -119.212398
40.781850, -119.212423
40.781852, -119.212432
40.781848, -119.212432
40.781852, -119.212440
40.781863, -119.212447
40.781878, -119.212450
40.781892, -119.212448
40.781905, -119.212437
40.781922, -119.212423
40.781932, -119.212398
40.781958, -119.212345
40.781973, -119.212317
40.781992, -119.212287
40.782010, -119.212255
40.782032, -119.212223
40.782053, -119.212192
40.782077, -119.212167
40.782098, -119.212140
40.782115, -119.212113
40.782122, -119.212078
40.782110, -119.212052
40.782088, -119.212045
40.782065, -119.212057
40.782042, -119.212080
40.782017, -119.212107
40.781992, -119.212135
40.781970, -119.212167
40.781950, -119.212200
40.781933, -119.212237
40.781920, -119.212272
40.781907, -119.212307
40.781895, -119.212338
40.781883, -119.212370
40.781875, -119.212400
40.781868, -119.212428
40.779895, -119.221785
40.779888, -119.221780
40.779897, -119.221785
40.779897, -119.221790
40.779888, -119.221788
40.779930, -119.221812
40.779935, -119.221818
40.779893, -119.221820
40.779898, -119.221820
40.779892, -119.221820
40.779917, -119.221838
40.779923, -119.221835
40.779917, -119.221830
40.779907, -119.221830
40.779900, -119.221838
40.779890, -119.221873
40.779862, -119.221837
40.779863, -119.221830
40.779873, -119.221800
40.779877, -119.221800
40.779882, -119.221798
40.779883, -119.221797
40.779902, -119.221812
40.779902, -119.221802
40.779893, -119.221813
40.779898, -119.221858
40.779908, -119.221870
40.779925, -119.221878
40.779933, -119.221878
40.779938, -119.221872
40.779943, -119.221863
40.779943, -119.221857
40.779932, -119.221845
40.779893, -119.221833
40.779883, -119.221842
40.779880, -119.221848
40.779887, -119.221850
40.779883, -119.221843
40.779882, -119.221838
40.779878, -119.221830
40.779863, -119.221818
40.779855, -119.221813
40.779863, -119.221773
40.779862, -119.221755
40.779852, -119.221743
40.779843, -119.221730
40.779837, -119.221720
40.779828, -119.221710
40.779832, -119.221705
40.779835, -119.221702
40.779835, -119.221707
40.779868, -119.221683
40.779915, -119.221693
40.779930, -119.221702
40.779928, -119.221695
40.779923, -119.221690
40.779920, -119.221687
40.779927, -119.221688
40.779948, -119.221718
40.779967, -119.221755
40.779933, -119.221773
40.779897, -119.221793
40.779887, -119.221797
40.779890, -119.221818
40.779868, -119.221807
40.779860, -119.221800
40.779853, -119.221793
40.779843, -119.221788
40.779832, -119.221792
40.779807, -119.221792
40.779808, -119.221795
40.779808, -119.221793
40.779837, -119.221817
40.779842, -119.221815
40.779842, -119.221818
40.779842, -119.221822
40.779882, -119.221822
40.779888, -119.221820
40.779887, -119.221813
40.779883, -119.221813
40.779882, -119.221815
40.779885, -119.221798
40.779882, -119.221808
40.779885, -119.221823
40.779902, -119.221848
40.779910, -119.221865
40.779920, -119.221883
40.779927, -119.221898
40.779932, -119.221910
40.779938, -119.221923
40.779943, -119.221940
40.779958, -119.221950
40.779975, -119.221955
40.779990, -119.221965
40.780005, -119.221978
40.780022, -119.221995
40.780038, -119.222010
40.780058, -119.222018
40.780083, -119.222037
40.780107, -119.222045
40.780128, -119.222058
40.780147, -119.222067
40.780175, -119.222083
40.780207, -119.222100
40.780238, -119.222117
40.780267, -119.222132
40.780292, -119.222147
40.780317, -119.222163
40.780342, -119.222182
40.780365, -119.222202
40.780388, -119.222217
40.780415, -119.222233
40.780442, -119.222250
40.780465, -119.222267
40.780488, -119.222285
40.780513, -119.222303
40.780538, -119.222322
40.780562, -119.222337
40.780590, -119.222350
40.780617, -119.222365
40.780642, -119.222380
40.780667, -119.222397
40.780693, -119.222415
40.780713, -119.222432
40.780738, -119.222443
40.780768, -119.222457
40.780797, -119.222473
40.780825, -119.222487
40.780850, -119.222502
40.780877, -119.222518
40.780903, -119.222538
40.780928, -119.222557
40.780953, -119.222570
40.780978, -119.222582
40.780998, -119.222597
40.781020, -119.222608
40.781043, -119.222620
40.781068, -119.222633
40.781093, -119.222650
40.781117, -119.222663
40.781138, -119.222675
40.781157, -119.222687
40.781177, -119.222697
40.781197, -119.222707
40.781218, -119.222718
40.781237, -119.222732
40.781250, -119.222743
40.781260, -119.222750
40.781273, -119.222755
40.781283, -119.222765
40.781297, -119.222770
40.781310, -119.222778
40.781323, -119.222793
40.781340, -119.222803
40.781348, -119.222810
40.781367, -119.222815
40.781377, -119.222818
40.781390, -119.222825
40.781410, -119.222833
40.781433, -119.222847
40.781458, -119.222858
40.781485, -119.222872
40.781512, -119.222887
40.781540, -119.222898
40.781567, -119.222912
40.781597, -119.222923
40.781625, -119.222937
40.781652, -119.222952
40.781678, -119.222965
40.781708, -119.222977
40.781738, -119.222987
40.781770, -119.222998
40.781800, -119.223013
40.781828, -119.223027
40.781853, -119.223037
40.781875, -119.223045
40.781893, -119.223053
40.781908, -119.223060
40.781923, -119.223067
40.781937, -119.223073
40.781952, -119.223082
40.781965, -119.223090
40.781978, -119.223097
40.781997, -119.223102
40.782013, -119.223107
40.782028, -119.223112
40.782047, -119.223117
40.782067, -119.223128
40.782087, -119.223137
40.782105, -119.223145
40.782125, -119.223153
40.782143, -119.223162
40.782163, -119.223170
40.782177, -119.223177
40.782190, -119.223183
40.782202, -119.223190
40.782212, -119.223198
40.782222, -119.223207
40.782237, -119.223213
40.782253, -119.223223
40.782277, -119.223237
40.782302, -119.223248
40.782328, -119.223260
40.782357, -119.223275
40.782387, -119.223290
40.782415, -119.223303
40.782443, -119.223315
40.782470, -119.223327
40.782498, -119.223337
40.782528, -119.223348
40.782560, -119.223360
40.782590, -119.223372
40.782615, -119.223380
40.782637, -119.223388
40.782663, -119.223400
40.782687, -119.223408
40.782710, -119.223415
40.782733, -119.223423
40.782760, -119.223430
40.782782, -119.223438
40.782798, -119.223445
40.782817, -119.223445
40.782837, -119.223453
40.782848, -119.223453
40.782857, -119.223458
40.782867, -119.223463
40.782880, -119.223485
40.782887, -119.223490
40.782897, -119.223502
40.782905, -119.223522
40.782913, -119.223538
40.782917, -119.223555
40.782918, -119.223575
40.782922, -119.223593
40.782923, -119.223610
40.782925, -119.223633
40.782920, -119.223652
40.782908, -119.223672
40.782903, -119.223698
40.782897, -119.223718
40.782890, -119.223735
40.782882, -119.223757
40.782877, -119.223775
40.782870, -119.223795
40.782863, -119.223823
40.782858, -119.223850
40.782852, -119.223877
40.782848, -119.223903
40.782843, -119.223922
40.782842, -119.223947
40.782837, -119.223980
40.782833, -119.224010
40.782827, -119.224035
40.782823, -119.224057
40.782822, -119.224072
40.782823, -119.224110
40.782823, -119.224133
40.782818, -119.224148
40.782813, -119.224167
40.782815, -119.224192
40.782813, -119.224205
40.782813, -119.224227
40.782812, -119.224240
40.782808, -119.224252
40.782807, -119.224268
40.782805, -119.224288
40.782803, -119.224307
40.782812, -119.224323
40.782817, -119.224328
40.782818, -119.224335
40.782818, -119.224342
40.782822, -119.224350
40.782822, -119.224347
40.782827, -119.224348
40.782828, -119.224350
40.782828, -119.224362
40.782823, -119.224367
40.782818, -119.224378
40.782808, -119.224358
40.782802, -119.224358
40.782795, -119.224353
40.782790, -119.224350
40.782780, -119.224343
40.782763, -119.224338
40.782750, -119.224347
40.782742, -119.224342
40.782730, -119.224325
40.782715, -119.224325
40.782700, -119.224327
40.782685, -119.224320
40.782665, -119.224308
40.782647, -119.224293
40.782633, -119.224283
40.782618, -119.224275
40.782607, -119.224270
40.782588, -119.224262
40.782573, -119.224258
40.782558, -119.224255
40.782542, -119.224252
40.782528, -119.224250
40.782510, -119.224240
40.782492, -119.224235
40.782477, -119.224232
40.782465, -119.224232
40.782453, -119.224232
40.782438, -119.224233
40.782432, -119.224237
40.782428, -119.224250
40.782423, -119.224257
40.782420, -119.224267
40.782415, -119.224275
40.782408, -119.224282
40.782403, -119.224280
40.782397, -119.224278
40.782392, -119.224287
40.782392, -119.224297
40.782393, -119.224310
40.782388, -119.224320
40.782383, -119.224327
40.782382, -119.224333
40.782382, -119.224340
40.782385, -119.224357
40.782395, -119.224370
40.782398, -119.224375
40.782412, -119.224395
40.782420, -119.224413
40.782423, -119.224432
40.782435, -119.224442
40.782440, -119.224453
40.782427, -119.224488
40.782425, -119.224497
40.782423, -119.224507
40.782427, -119.224518
40.782433, -119.224525
40.782432, -119.224523
40.782408, -119.224512
40.782397, -119.224508
40.782383, -119.224500
40.782375, -119.224487
40.782365, -119.224482
40.782362, -119.224477
40.782360, -119.224475
40.782365, -119.224500
40.782370, -119.224512
40.782370, -119.224485
40.782353, -119.224463
40.782332, -119.224442
40.782320, -119.224423
40.782310, -119.224405
40.782303, -119.224385
40.782298, -119.224362
40.782295, -119.224337
40.782298, -119.224315
40.782293, -119.224295
40.782293, -119.224272
40.782292, -119.224250
40.782290, -119.224237
40.782300, -119.224220
40.782305, -119.224205
40.782307, -119.224193
40.782305, -119.224180
40.782305, -119.224163
40.782303, -119.224148
40.782297, -119.224135
40.782292, -119.224125
40.782288, -119.224112
40.782282, -119.224103
40.782278, -119.224100
40.782267, -119.224093
40.782257, -119.224087
40.782242, -119.224078
40.782228, -119.224073
40.782213, -119.224067
40.782200, -119.224062
40.782190, -119.224058
40.782187, -119.224055
40.782182, -119.224047
40.782173, -119.224042
40.782163, -119.224037
40.782135, -119.224025
40.782138, -119.224025
40.782128, -119.224025
40.782122, -119.224023
40.782110, -119.224017
40.782102, -119.224010
40.782095, -119.224008
40.782088, -119.223998
40.782082, -119.223988
40.782073, -119.223978
40.782060, -119.223965
40.782052, -119.223953
40.782038, -119.223943
40.782035, -119.223947
40.782027, -119.223947
40.782022, -119.223950
40.782003, -119.223955
40.781995, -119.223953
40.781985, -119.223943
40.781978, -119.223935
40.781963, -119.223910
40.781948, -119.223887
40.781942, -119.223865
40.781932, -119.223847
40.781928, -119.223833
40.781930, -119.223822
40.781935, -119.223808
40.781937, -119.223797
40.781937, -119.223792
40.781935, -119.223792
40.781952, -119.223810
40.781937, -119.223808
40.781923, -119.223808
40.781927, -119.223813
40.781920, -119.223825
40.781918, -119.223833
40.781908, -119.223842
40.781900, -119.223845
40.781890, -119.223848
40.781883, -119.223855
40.781878, -119.223862
40.781877, -119.223867
40.781872, -119.223872
40.781868, -119.223878
40.781865, -119.223882
40.781860, -119.223882
40.781858, -119.223883
40.781855, -119.223883
40.781853, -119.223882
40.781868, -119.223882
40.781905, -119.223878
40.781948, -119.223860
40.781943, -119.223872
40.781948, -119.223883
40.781957, -119.223895
40.781968, -119.223893
40.781972, -119.223893
40.781977, -119.223887
40.781990, -119.223877
40.781990, -119.223875
40.781988, -119.223887
40.781992, -119.223888
40.781997, -119.223890
40.781985, -119.223880
40.781980, -119.223877
40.781978, -119.223872
40.781955, -119.223867
40.781943, -119.223865
40.781953, -119.223862
40.781953, -119.223858
40.781992, -119.223858
40.782010, -119.223863
40.782010, -119.223867
40.782008, -119.223863
40.782017, -119.223870
40.782018, -119.223875
40.782003, -119.223880
40.782010, -119.223883
40.782012, -119.223888
40.782007, -119.223890
40.782020, -119.223877
40.782013, -119.223877
40.782012, -119.223878
40.782005, -119.223875
40.781997, -119.223863
40.781983, -119.223873
40.781990, -119.223870
40.782012, -119.223847
40.782013, -119.223848
40.781990, -119.223857
40.781980, -119.223860
40.781978, -119.223860
40.781988, -119.223883
40.781975, -119.223870
40.781988, -119.223833
40.782017, -119.223812
40.782025, -119.223805
40.782037, -119.223808
40.782047, -119.223810
40.782050, -119.223810
40.782040, -119.223808
40.782032, -119.223807
40.782038, -119.223813
40.782042, -119.223815
40.782037, -119.223807
40.782032, -119.223825
40.782045, -119.223862
40.782060, -119.223890
40.782082, -119.223902
40.782092, -119.223893
40.782103, -119.223895
40.782115, -119.223898
40.782112, -119.223895
40.782107, -119.223888
40.782110, -119.223887
40.782108, -119.223857
40.782107, -119.223820
40.782113, -119.223820
40.782122, -119.223828
40.782115, -119.223820
40.782128, -119.223812
40.782135, -119.223812
40.782135, -119.223808
40.782132, -119.223812
40.782093, -119.223788
40.782087, -119.223785
40.782070, -119.223785
40.782063, -119.223797
40.782067, -119.223803
40.782083, -119.223838
40.782077, -119.223847
40.782060, -119.223865
40.782015, -119.223842
40.782010, -119.223843
40.782007, -119.223847
40.781970, -119.223823
40.781968, -119.223832
40.781970, -119.223837
40.781965, -119.223842
40.781963, -119.223843
40.781970, -119.223857
40.781975, -119.223863
40.781973, -119.223867
40.781985, -119.223873
40.781998, -119.223878
40.781992, -119.223872
40.781993, -119.223862
40.781992, -119.223878
40.781977, -119.223873
40.781993, -119.223885
40.781987, -119.223883
40.781970, -119.223870
40.781970, -119.223868
40.781967, -119.223872
40.781967, -119.223873
40.781963, -119.223878
40.781967, -119.223885
40.781973, -119.223890
40.781977, -119.223885
40.781983, -119.223895
40.781988, -119.223890
40.782032, -119.223870
40.782047, -119.223868
40.782053, -119.223860
40.782058, -119.223860
40.782062, -119.223852
40.782068, -119.223852
40.782080, -119.223848
40.782092, -119.223850
40.782102, -119.223843
40.782108, -119.223842
40.782112, -119.223845
40.782120, -119.223840
40.782125, -119.223835
40.782128, -119.223832
40.782132, -119.223835
40.782142, -119.223850
40.782143, -119.223838
40.782148, -119.223845
40.782147, -119.223837
40.782147, -119.223830
40.782145, -119.223825
40.782150, -119.223802
40.782155, -119.223785
40.782160, -119.223785
40.782137, -119.223780
40.782135, -119.223773
40.782138, -119.223772
40.782145, -119.223777
40.782145, -119.223783
40.782140, -119.223785
40.782135, -119.223795
40.782148, -119.223785
40.782153, -119.223778
40.782158, -119.223780
40.782153, -119.223782
40.782138, -119.223777
40.782125, -119.223767
40.782122, -119.223758
40.782120, -119.223755
40.782108, -119.223757
40.782103, -119.223760
40.782105, -119.223775
40.782118, -119.223787
40.782118, -119.223778
40.782120, -119.223770
40.782143, -119.223770
40.782147, -119.223772
40.782178, -119.223757
40.782175, -119.223753
40.782172, -119.223755
40.782132, -119.223760
40.782138, -119.223770
40.782125, -119.223758
40.782117, -119.223758
40.782113, -119.223758
40.782117, -119.223750
40.782120, -119.223778
40.782098, -119.223775
40.782092, -119.223783
40.782095, -119.223787
40.782092, -119.223795
40.782103, -119.223807
40.782107, -119.223810
40.782110, -119.223808
40.782113, -119.223823
40.782103, -119.223833
40.782092, -119.223840
40.782080, -119.223847
40.782067, -119.223855
40.782062, -119.223862
40.782057, -119.223865
40.782030, -119.223875
40.782053, -119.223842
40.782033, -119.223863
40.782012, -119.223873
40.781998, -119.223883
40.781990, -119.223887
40.781982, -119.223888
40.781977, -119.223895
40.781973, -119.223898
40.781977, -119.223888
40.781978, -119.223887
40.781970, -119.223877
40.781952, -119.223842
40.781960, -119.223807
40.781923, -119.223815
40.781923, -119.223852
40.781963, -119.223852
40.781932, -119.223833
40.781917, -119.223798
40.781953, -119.223802
40.781955, -119.223838
40.781945, -119.223852
40.781975, -119.223873
40.781945, -119.223853
40.781983, -119.223858
40.781960, -119.223830
40.781965, -119.223867
40.781950, -119.223833
40.781972, -119.223863
40.781960, -119.223870
40.781975, -119.223880
40.781972, -119.223877
40.781955, -119.223878
40.781947, -119.223868
40.781937, -119.223867
40.781930, -119.223867
40.781923, -119.223853
40.781960, -119.223842
40.781968, -119.223877
40.782005, -119.223860
40.781983, -119.223863
40.781972, -119.223858
40.781968, -119.223860
40.781973, -119.223897
40.781960, -119.223923
40.781957, -119.223925
40.781938, -119.223922
40.781942, -119.223922
40.781948, -119.223925
40.781957, -119.223928
40.781965, -119.223930
40.781972, -119.223932
40.781978, -119.223930
40.781987, -119.223933
40.781997, -119.223933
40.782007, -119.223933
40.782015, -119.223932
40.782023, -119.223932
40.782033, -119.223930
40.782040, -119.223928
40.782048, -119.223927
40.782058, -119.223923
40.782068, -119.223918
40.782078, -119.223912
40.782085, -119.223905
40.782092, -119.223895
40.782100, -119.223883
40.782103, -119.223872
40.782107, -119.223860
40.782108, -119.223855
40.782108, -119.223850
40.782115, -119.223840
40.782123, -119.223833
40.782130, -119.223828
40.782155, -119.223818
40.782165, -119.223817
40.782177, -119.223812
40.782180, -119.223807
40.782182, -119.223800
40.782183, -119.223792
40.782185, -119.223785
40.782187, -119.223777
40.782185, -119.223768
40.782183, -119.223758
40.782182, -119.223748
40.782182, -119.223738
40.782182, -119.223728
40.782183, -119.223723
40.782182, -119.223715
40.782182, -119.223718
40.782187, -119.223722
40.782193, -119.223722
40.782207, -119.223718
40.782220, -119.223723
40.782230, -119.223725
40.782237, -119.223723
40.782242, -119.223723
40.782250, -119.223727
40.782255, -119.223728
40.782255, -119.223692
40.782257, -119.223705
40.782258, -119.223702
40.782260, -119.223695
40.782263, -119.223690
40.782263, -119.223683
40.782263, -119.223678
40.782267, -119.223670
40.782275, -119.223657
40.782278, -119.223650
40.782278, -119.223645
40.782280, -119.223637
40.782280, -119.223628
40.782283, -119.223620
40.782287, -119.223608
40.782293, -119.223602
40.782303, -119.223598
40.782308, -119.223597
40.782305, -119.223592
40.782305, -119.223587
40.782308, -119.223587
40.782307, -119.223578
40.782305, -119.223563
40.782303, -119.223542
40.782303, -119.223520
40.782300, -119.223498
40.782298, -119.223490
40.782303, -119.223508
40.782338, -119.223488
40.782343, -119.223490
40.782347, -119.223490
40.782352, -119.223492
40.782355, -119.223493
40.782360, -119.223495
40.782365, -119.223493
40.782363, -119.223488
40.782358, -119.223477
40.782358, -119.223473
40.782362, -119.223483
40.782355, -119.223498
40.782357, -119.223552
40.782358, -119.223568
40.782358, -119.223585
40.782360, -119.223595
40.782337, -119.223600
40.782323, -119.223602
40.782308, -119.223610
40.782312, -119.223605
40.782315, -119.223583
40.782308, -119.223567
40.782305, -119.223570
40.782298, -119.223567
40.782283, -119.223545
40.782310, -119.223572
40.782320, -119.223582
40.782318, -119.223588
40.782313, -119.223585
40.782332, -119.223580
40.782338, -119.223587
40.782343, -119.223588
40.782345, -119.223590
40.782352, -119.223605
40.782352, -119.223590
40.782348, -119.223590
40.782348, -119.223588
40.782347, -119.223585
40.782345, -119.223582
40.782343, -119.223580
40.782333, -119.223590
40.782340, -119.223593
40.782338, -119.223592
40.782325, -119.223603
40.782297, -119.223583
40.782287, -119.223585
40.782273, -119.223595
40.782252, -119.223605
40.782245, -119.223602
40.782237, -119.223600
40.782243, -119.223593
40.782248, -119.223598
40.782265, -119.223597
40.782272, -119.223600
40.782280, -119.223602
40.782288, -119.223603
